Timestamp,Cycle,Countdown Type,Delta 1,Delta 2,Delta 3,Delta 4,Delta 5,Delta 6,Delta 7,Delta 8,Theta 1,Theta 2,Theta 3,Theta 4,Theta 5,Theta 6,Theta 7,Theta 8,Alpha 1,Alpha 2,Alpha 3,Alpha 4,Alpha 5,Alpha 6,Alpha 7,Alpha 8,Beta 1,Beta 2,Beta 3,Beta 4,Beta 5,Beta 6,Beta 7,Beta 8,Gamma 1,Gamma 2,Gamma 3,Gamma 4,Gamma 5,Gamma 6,Gamma 7,Gamma 8
1970-01-03 13:46:16.404523,6,Fifth Countdown,0.22085154056549072,0.24935424327850342,0.28883859515190125,0.10678018629550934,0.15124623477458954,0.10346441715955734,0.11224953830242157,0.10083656758069992,1.2235081195831299,1.070360541343689,0.8797163367271423,1.167559027671814,0.9126437902450562,1.1926714181900024,1.1089717149734497,0.931742787361145,2.1091997623443604,2.3219382762908936,2.118896245956421,1.9134260416030884,1.8105721473693848,2.2410073280334473,1.8876954317092896,1.562414288520813,1.7298802137374878,1.234647512435913,1.2350225448608398,1.3578810691833496,1.177133560180664,1.2439939975738525,1.3835572004318237,1.1586583852767944,0.049111153930425644,0.04625128209590912,0.05232550948858261,0.04976801201701164,0.044062212109565735,0.054488640278577805,0.0491885207593441,0.044690750539302826
1970-01-03 13:46:16.414523,6,Fifth Countdown,0.2097286731004715,0.24626632034778595,0.2822519838809967,0.10477262735366821,0.14525392651557922,0.09971921890974045,0.10800529271364212,0.09546839445829391,1.232159972190857,1.08078134059906,0.8901060819625854,1.1710500717163086,0.9194620251655579,1.1951661109924316,1.1088594198226929,0.937993049621582,2.138458490371704,2.349982261657715,2.1412646770477295,1.9303079843521118,1.8309088945388794,2.2504007816314697,1.904990315437317,1.5724189281463623,1.7263147830963135,1.2301669120788574,1.2299740314483643,1.363848328590393,1.1794159412384033,1.2578637599945068,1.388365387916565,1.170331358909607,0.0476389043033123,0.044180721044540405,0.04974927008152008,0.048151206225156784,0.04262346774339676,0.05438855662941933,0.04835420474410057,0.04389638453722
1970-01-03 13:46:16.424523,6,Fifth Countdown,0.19520995020866394,0.2434099316596985,0.27308008074760437,0.10291562229394913,0.13971099257469177,0.09625503420829773,0.10636536031961441,0.09050280600786209,1.2418911457061768,1.0904204845428467,0.9055181741714478,1.1742793321609497,0.9257689118385315,1.1974737644195557,1.1114563941955566,0.9437745213508606,2.1652684211730957,2.3759231567382812,2.161684513092041,1.9459236860275269,1.8497203588485718,2.259089708328247,1.9211281538009644,1.5816733837127686,1.7257322072982788,1.226022481918335,1.2359864711761475,1.369368076324463,1.1815271377563477,1.2706931829452515,1.3958806991577148,1.181128978729248,0.04748295247554779,0.043698616325855255,0.04898922145366669,0.04665564373135567,0.04129255935549736,0.05429605022072792,0.04773445427417755,0.04316156730055809
1970-01-03 13:46:16.434523,6,Fifth Countdown,0.18177476525306702,0.23655955493450165,0.2646370530128479,0.10318303108215332,0.13401640951633453,0.09298998862504959,0.10485866665840149,0.09675078094005585,1.2509100437164307,1.1040587425231934,0.9198306798934937,1.1814889907836914,0.9339198470115662,1.2046399116516113,1.1138794422149658,0.9547978639602661,2.1900506019592285,2.3976943492889404,2.180521249771118,1.9598448276519775,1.8682600259780884,2.2636351585388184,1.9360383749008179,1.5911701917648315,1.725189208984375,1.2291845083236694,1.241529107093811,1.3805173635482788,1.1897810697555542,1.286798119544983,1.4028329849243164,1.2019110918045044,0.04735098034143448,0.0434824675321579,0.048322852700948715,0.04647986963391304,0.04142683744430542,0.05234280973672867,0.04717126861214638,0.04304316267371178
1970-01-03 13:46:16.453035,6,Fifth Countdown,0.16851019859313965,0.2302379012107849,0.24960075318813324,0.10346245020627975,0.12878242135047913,0.09152806550264359,0.104531429708004,0.10258525609970093,1.2601534128189087,1.1167147159576416,0.927345871925354,1.188191533088684,0.9414917826652527,1.2112984657287598,1.1168029308319092,0.9650513529777527,2.2115485668182373,2.417793035507202,2.20328426361084,1.972690463066101,1.8853795528411865,2.267810821533203,1.9492472410202026,1.5999046564102173,1.724103569984436,1.2321027517318726,1.2520751953125,1.3908244371414185,1.1974068880081177,1.3016982078552246,1.4099432229995728,1.2211108207702637,0.049411848187446594,0.043288469314575195,0.05071231350302696,0.04633024334907532,0.04156609624624252,0.05055589601397514,0.04953283071517944,0.04294046014547348
1970-01-03 13:46:16.463035,6,Fifth Countdown,0.15624076128005981,0.2227998822927475,0.23566624522209167,0.09835421293973923,0.12291299551725388,0.09507625550031662,0.1042294129729271,0.10346562415361404,1.2687036991119385,1.1290662288665771,0.934285044670105,1.1909650564193726,0.9478597044944763,1.2221163511276245,1.1195061206817627,0.9670072793960571,2.231433868408203,2.434779167175293,2.2243492603302,1.987692952156067,1.9015746116638184,2.2664334774017334,1.9614665508270264,1.6155591011047363,1.7230992317199707,1.2352405786514282,1.2618367671966553,1.4046205282211304,1.2046741247177124,1.3137435913085938,1.4165215492248535,1.2453408241271973,0.051318272948265076,0.04382557049393654,0.052911002188920975,0.04948558285832405,0.04299008473753929,0.05330963060259819,0.05171705037355423,0.04546934738755226
1970-01-03 13:46:16.473035,6,Fifth Countdown,0.14489154517650604,0.2159169614315033,0.22277672588825226,0.09495926648378372,0.11747999489307404,0.09837261587381363,0.10395005345344543,0.10429059714078903,1.2766127586364746,1.140489935874939,0.9407036900520325,1.1935230493545532,0.953747570514679,1.2321300506591797,1.1220065355300903,0.9688021540641785,2.2498278617858887,2.450491428375244,2.2438347339630127,2.001575231552124,1.9165565967559814,2.2651562690734863,1.9727694988250732,1.6300535202026367,1.722170114517212,1.2381442785263062,1.2708662748336792,1.4173898696899414,1.211397409439087,1.3248769044876099,1.4226065874099731,1.2677574157714844,0.05308171734213829,0.04661985859274864,0.05494474247097969,0.052398454397916794,0.04430616647005081,0.05585635080933571,0.05373745039105415,0.047804027795791626
1970-01-03 13:46:16.483035,6,Fifth Countdown,0.14906805753707886,0.20955024659633636,0.2156170755624771,0.09181884676218033,0.11245445162057877,0.1014217957854271,0.11431162059307098,0.10505374521017075,1.285720944404602,1.1510570049285889,0.9497351050376892,1.1958892345428467,0.9591938257217407,1.241392731666565,1.1261943578720093,0.9704623818397522,2.2598488330841064,2.4650254249572754,2.2570104598999023,2.014416456222534,1.9304147958755493,2.263974905014038,1.9809761047363281,1.643460988998413,1.7129827737808228,1.2408301830291748,1.2714142799377441,1.4292014837265015,1.2176164388656616,1.3351752758026123,1.4238845109939575,1.2884927988052368,0.053150009363889694,0.049204569309949875,0.0545073039829731,0.05509283393621445,0.045523542910814285,0.05821206420660019,0.0539180226624012,0.04996358975768089
1970-01-03 13:46:16.493035,6,Fifth Countdown,0.15298795700073242,0.2030232846736908,0.20904037356376648,0.08962848037481308,0.11462082713842392,0.1010262742638588,0.12394829094409943,0.11259377747774124,1.2941957712173462,1.163694977760315,0.9581380486488342,1.1982426643371582,0.9662547707557678,1.251918077468872,1.1301133632659912,0.9731897711753845,2.269057035446167,2.4697022438049316,2.26914381980896,2.0249691009521484,1.93794846534729,2.2557907104492188,1.9885177612304688,1.6541931629180908,1.7044382095336914,1.2345470190048218,1.271883249282837,1.4380401372909546,1.2156362533569336,1.3394911289215088,1.4250192642211914,1.3025089502334595,0.053165171295404434,0.049831900745630264,0.054058659821748734,0.05460619553923607,0.04594334214925766,0.05814006179571152,0.05404031276702881,0.048936355859041214
1970-01-03 13:46:16.503035,6,Fifth Countdown,0.15661409497261047,0.19704516232013702,0.20295709371566772,0.09045854955911636,0.11667343974113464,0.10603206604719162,0.1328624039888382,0.1196051836013794,1.3020350933074951,1.1754478216171265,0.9659110307693481,1.2004494667053223,0.972825288772583,1.261705756187439,1.1337385177612305,0.9757451415061951,2.2775745391845703,2.473954916000366,2.280366897583008,2.0346970558166504,1.944869041442871,2.248157501220703,1.9954935312271118,1.6640843152999878,1.6965343952178955,1.2286731004714966,1.272316813468933,1.4461894035339355,1.2137702703475952,1.3434232473373413,1.426068663597107,1.3154518604278564,0.05317901074886322,0.05035299062728882,0.05364349111914635,0.054124753922224045,0.04630438610911369,0.0580345094203949,0.054153259843587875,0.04796389117836952
1970-01-03 13:46:16.513035,6,Fifth Countdown,0.1573067456483841,0.19151562452316284,0.19868086278438568,0.0912264958024025,0.11857230216264725,0.1116039976477623,0.13175185024738312,0.126090869307518,1.2936646938323975,1.1863194704055786,0.9621642827987671,1.2024908065795898,0.9789031744003296,1.2707595825195312,1.1261756420135498,0.9781089425086975,2.293623685836792,2.477888345718384,2.297236442565918,2.0436952114105225,1.951270341873169,2.241096258163452,2.0103724002838135,1.6732336282730103,1.6797422170639038,1.223239541053772,1.2643786668777466,1.4537274837493896,1.2120441198349,1.3470603227615356,1.4238594770431519,1.3274239301681519,0.05291600897908211,0.050834771245718,0.05334760248661041,0.05367929860949516,0.04663824290037155,0.05793672427535057,0.05342422053217888,0.04706427454948425
1970-01-03 13:46:16.523035,6,Fifth Countdown,0.15799356997013092,0.1898200362920761,0.19476616382598877,0.09238031506538391,0.11590798944234848,0.10715263336896896,0.13071119785308838,0.12326909601688385,1.2858731746673584,1.1829962730407715,0.9586686491966248,1.191983938217163,0.9788152575492859,1.2682297229766846,1.1191483736038208,0.9711228013038635,2.308464765548706,2.488283395767212,2.3128414154052734,2.060650587081909,1.9595935344696045,2.240067481994629,2.0241432189941406,1.6879122257232666,1.6641439199447632,1.2113726139068604,1.2569880485534668,1.4572227001190186,1.2049378156661987,1.3462116718292236,1.4217694997787476,1.3321205377578735,0.052717018872499466,0.05008883774280548,0.053110841661691666,0.0526348315179348,0.04655814915895462,0.05734037980437279,0.05279669538140297,0.046366527676582336
1970-01-03 13:46:16.542230,6,Fifth Countdown,0.15862907469272614,0.18830393254756927,0.19114524126052856,0.09349936991930008,0.11343608796596527,0.10303213447332382,0.12974855303764343,0.12064091116189957,1.2786659002304077,1.179883360862732,0.9554350972175598,1.1822314262390137,0.9787153005599976,1.265855073928833,1.1126480102539062,0.964634358882904,2.322192668914795,2.497892379760742,2.3272757530212402,2.0763306617736816,1.9672930240631104,2.2391135692596436,2.036881446838379,1.7014933824539185,1.6497151851654053,1.2003382444381714,1.2501513957977295,1.460403323173523,1.1983407735824585,1.345381259918213,1.419836163520813,1.3364274501800537,0.05253312364220619,0.04944075644016266,0.05289198085665703,0.05172090232372284,0.04650765657424927,0.05683502182364464,0.05221641808748245,0.0457611009478569
1970-01-03 13:46:16.552230,6,Fifth Countdown,0.15831144154071808,0.18690171837806702,0.1901841014623642,0.09557057917118073,0.11114954948425293,0.09922067075967789,0.12807251513004303,0.11820976436138153,1.2675336599349976,1.1770037412643433,0.9490649104118347,1.1732102632522583,0.9786227345466614,1.2636582851409912,1.1047956943511963,0.9586324095726013,2.3383588790893555,2.5067806243896484,2.3416128158569336,2.090834617614746,1.9744150638580322,2.2382314205169678,2.049619674682617,1.7140558958053589,1.6285152435302734,1.1901311874389648,1.2378177642822266,1.4633451700210571,1.1922383308410645,1.3446128368377686,1.4147447347640991,1.3404110670089722,0.05208180472254753,0.048841442912817,0.05146409198641777,0.050875719636678696,0.04646104574203491,0.056367747485637665,0.05098558962345123,0.045201241970062256
1970-01-03 13:46:16.562230,6,Fifth Countdown,0.15801742672920227,0.18918973207473755,0.18930549919605255,0.09521568566560745,0.11176920682191849,0.09863574802875519,0.12652423977851868,0.11680342257022858,1.2572362422943115,1.1708868741989136,0.9488401412963867,1.163373351097107,0.9755402207374573,1.2583835124969482,1.0975347757339478,0.9510579705238342,2.3533129692077637,2.5147244930267334,2.3548638820648193,2.1079254150390625,1.9778532981872559,2.2353408336639404,2.0613982677459717,1.7236628532409668,1.6089050769805908,1.174566626548767,1.2264195680618286,1.4636752605438232,1.183457374572754,1.3377236127853394,1.4100384712219238,1.3414976596832275,0.05166419595479965,0.04830329865217209,0.050152067095041275,0.05047234147787094,0.04530012235045433,0.055003829300403595,0.04985102266073227,0.04380108043551445
1970-01-03 13:46:16.572230,6,Fifth Countdown,0.15774546563625336,0.19131974875926971,0.18849284946918488,0.09487586468458176,0.11236947029829025,0.09867478162050247,0.12509210407733917,0.1155228540301323,1.2477110624313354,1.1652371883392334,0.9749749898910522,1.154266595840454,0.9727039933204651,1.2535152435302734,1.0908182859420776,0.9440666437149048,2.367145299911499,2.5220584869384766,2.3671212196350098,2.1237475872039795,1.9810056686401367,2.2326467037200928,2.072293758392334,1.732526421546936,1.5907657146453857,1.1601818799972534,1.2158763408660889,1.4639681577682495,1.1753628253936768,1.3313668966293335,1.4056851863861084,1.3425257205963135,0.05127790942788124,0.04781857877969742,0.04893847927451134,0.050086647272109985,0.04425198212265968,0.053757213056087494,0.04880155995488167,0.042521920055150986
1970-01-03 13:46:16.582230,6,Fifth Countdown,0.15749390423297882,0.1932900846004486,0.18774113059043884,0.09456148743629456,0.11292482912540436,0.10140176117420197,0.12376736849546432,0.11433841288089752,1.2389003038406372,1.1600112915039062,0.999149739742279,1.1458427906036377,0.970080554485321,1.2490122318267822,1.0846055746078491,0.937599778175354,2.3799402713775635,2.5288424491882324,2.3784592151641846,2.138383150100708,1.9839215278625488,2.230154275894165,2.082371711730957,1.7407249212265015,1.5739867687225342,1.1468762159347534,1.2061238288879395,1.4642391204833984,1.1678755283355713,1.3254868984222412,1.401658535003662,1.3434767723083496,0.05092059075832367,0.047370266169309616,0.04781591147184372,0.04972982779145241,0.04328255355358124,0.05260415002703667,0.04783080890774727,0.041338760405778885
1970-01-03 13:46:16.592230,6,Fifth Countdown,0.14960819482803345,0.19511263072490692,0.18055559694766998,0.09427068382501602,0.11343852430582047,0.1039242222905159,0.11986314505338669,0.11324279755353928,1.2205500602722168,1.1551772356033325,1.024345874786377,1.1380507946014404,0.9676538705825806,1.2448469400405884,1.0739771127700806,0.9316179156303406,2.3995089530944824,2.5351176261901855,2.394822120666504,2.151921033859253,1.9866186380386353,2.227849006652832,2.094864845275879,1.7483086585998535,1.549973487854004,1.1345683336257935,1.1920135021209717,1.4644896984100342,1.1609498262405396,1.3200479745864868,1.3945289850234985,1.3443565368652344,0.05098816752433777,0.04695557430386543,0.0471171997487545,0.04939977452158928,0.042385831475257874,0.051537565886974335,0.04762084409594536,0.040244340896606445
1970-01-03 13:46:16.602230,6,Fifth Countdown,0.14235582947731018,0.19074562191963196,0.173911452293396,0.09286118298768997,0.10607507824897766,0.10479936003684998,0.11624232679605484,0.10663679242134094,1.2035249471664429,1.1407036781311035,1.0476881265640259,1.1238412857055664,0.9583539962768555,1.2289559841156006,1.064125895500183,0.917802631855011,2.417590618133545,2.5455877780914307,2.4099459648132324,2.167933702468872,1.9930142164230347,2.231590509414673,2.106417179107666,1.7600852251052856,1.527797818183899,1.1170638799667358,1.1789915561676025,1.4604058265686035,1.1524450778961182,1.3066405057907104,1.3879438638687134,1.3435066938400269,0.0510033443570137,0.04616977274417877,0.0464363694190979,0.049373239278793335,0.04192046821117401,0.051023419946432114,0.04740579426288605,0.0397011935710907
1970-01-03 13:46:16.612230,6,Fifth Countdown,0.13564756512641907,0.18671512603759766,0.16776561737060547,0.09158024936914444,0.09924053400754929,0.10565295070409775,0.11289303749799728,0.1005447506904602,1.1877765655517578,1.1272733211517334,1.0692800283432007,1.1106675863265991,0.9497213959693909,1.2142047882080078,1.0550135374069214,0.9049918055534363,2.4343161582946777,2.5552542209625244,2.423935651779175,2.182732343673706,1.9989211559295654,2.2350332736968994,2.117103099822998,1.7709709405899048,1.5072855949401855,1.1008989810943604,1.166946291923523,1.4566482305526733,1.144605040550232,1.2942612171173096,1.3818527460098267,1.3427519798278809,0.05101720243692398,0.04539819434285164,0.045806463807821274,0.049317795783281326,0.041458602994680405,0.050494637340307236,0.04720679670572281,0.03916453942656517
1970-01-03 13:46:16.631260,6,Fifth Countdown,0.12944240868091583,0.18298694491386414,0.16208073496818542,0.0903954803943634,0.09291848540306091,0.10644269734621048,0.10979493707418442,0.09490969032049179,1.1732091903686523,1.1257014274597168,1.0892523527145386,1.0984817743301392,0.941736102104187,1.2005596160888672,1.0465844869613647,0.8931416273117065,2.449787139892578,2.5641956329345703,2.436876058578491,2.196420907974243,2.004384994506836,2.238217830657959,2.1269876956939697,1.781040072441101,1.488311767578125,1.0859464406967163,1.1558045148849487,1.4531725645065308,1.1373529434204102,1.2828104496002197,1.3762184381484985,1.342054009437561,0.05103001743555069,0.04468430578708649,0.04522380232810974,0.04926638677716255,0.04103125259280205,0.05000530183315277,0.04702271893620491,0.03866799920797348
1970-01-03 13:46:16.641260,6,Fifth Countdown,0.12370263785123825,0.17953838407993317,0.15682220458984375,0.08929956704378128,0.08707059919834137,0.10717321187257767,0.10692919790744781,0.08969726413488388,1.1597344875335693,1.1482250690460205,1.1077269315719604,1.087209939956665,0.934349775314331,1.18793785572052,1.038787603378296,0.8821802139282227,2.4640979766845703,2.5724663734436035,2.448845863342285,2.209082841873169,2.00943922996521,2.241163730621338,2.1361308097839355,1.7903540134429932,1.4707609415054321,1.072115421295166,1.1454983949661255,1.4499576091766357,1.1306447982788086,1.2722184658050537,1.371006727218628,1.341408371925354,0.051041871309280396,0.04402396082878113,0.044684842228889465,0.049218833446502686,0.04063595458865166,0.04955266788601875,0.04685245081782341,0.038208696991205215
1970-01-03 13:46:16.651260,6,Fifth Countdown,0.11725852638483047,0.1763484627008438,0.15182852745056152,0.08877665549516678,0.08166129887104034,0.10784893482923508,0.1030506119132042,0.08487576246261597,1.1517220735549927,1.1690595149993896,1.1254844665527344,1.076783537864685,0.9275173544883728,1.1762627363204956,1.0289084911346436,0.8720409274101257,2.483525276184082,2.5801167488098145,2.4601857662200928,2.2207953929901123,2.0141141414642334,2.2438883781433105,2.1409130096435547,1.7989695072174072,1.4494237899780273,1.059321641921997,1.1366087198257446,1.4469836950302124,1.1244398355484009,1.2624210119247437,1.3691904544830322,1.3408111333847046,0.0510827898979187,0.04341313987970352,0.04471372067928314,0.049174848943948746,0.040270302444696426,0.04913397878408432,0.04543396830558777,0.037783846259117126
1970-01-03 13:46:16.661260,6,Fifth Countdown,0.12061004340648651,0.17555579543113708,0.15284328162670135,0.08785464614629745,0.07994960993528366,0.1063552051782608,0.10166830569505692,0.08445869386196136,1.152949333190918,1.1920183897018433,1.137711763381958,1.0676631927490234,0.9183299541473389,1.1658285856246948,1.0248308181762695,0.859883189201355,2.5033068656921387,2.5844407081604004,2.471843719482422,2.233344316482544,2.014901876449585,2.2491509914398193,2.1442203521728516,1.8037142753601074,1.4182049036026,1.0503679513931274,1.1239749193191528,1.4426552057266235,1.121436357498169,1.251430869102478,1.361415147781372,1.3435863256454468,0.0509999617934227,0.04341918230056763,0.043651677668094635,0.04873300716280937,0.0392780676484108,0.04871676117181778,0.045381054282188416,0.0367816798388958
1970-01-03 13:46:16.671260,6,Fifth Countdown,0.12597796320915222,0.1772095263004303,0.15380419790744781,0.09591735899448395,0.0822424441576004,0.11434689164161682,0.10066427290439606,0.08533761650323868,1.154133677482605,1.2111377716064453,1.149001121520996,1.0669035911560059,0.9129694104194641,1.1633472442626953,1.0210835933685303,0.8508895039558411,2.5216431617736816,2.5894622802734375,2.482642412185669,2.2461776733398438,2.0152173042297363,2.2552270889282227,2.1472933292388916,1.80812406539917,1.3893229961395264,1.038797378540039,1.112289309501648,1.429032325744629,1.1149250268936157,1.2320219278335571,1.3542109727859497,1.344313144683838,0.050874654203653336,0.04376770183444023,0.04265522584319115,0.04968493804335594,0.0393729992210865,0.04906237870454788,0.045311808586120605,0.03605426847934723
1970-01-03 13:46:16.681260,6,Fifth Countdown,0.13244594633579254,0.17874789237976074,0.1546931117773056,0.10340877622365952,0.08437712490558624,0.12177525460720062,0.10870755463838577,0.08634218573570251,1.1552293300628662,1.2288148403167725,1.159443736076355,1.0662397146224976,0.9080270528793335,1.1610878705978394,1.0176177024841309,0.8425796627998352,2.538604259490967,2.59411358833313,2.492631196975708,2.2580785751342773,2.015519618988037,2.2608730792999268,2.1501359939575195,1.8122084140777588,1.3626072406768799,1.0280917882919312,1.10148024559021,1.4164214134216309,1.1089025735855103,1.2140510082244873,1.3475470542907715,1.3449866771697998,0.05075855180621147,0.04408365115523338,0.04173344746232033,0.05053058639168739,0.0394485779106617,0.049346208572387695,0.045247677713632584,0.035374660044908524
1970-01-03 13:46:16.691260,6,Fifth Countdown,0.14145059883594513,0.1801709085702896,0.15104618668556213,0.11033846437931061,0.0868731364607811,0.1286466270685196,0.11623624712228775,0.09104087203741074,1.1361134052276611,1.2451660633087158,1.1803423166275024,1.0656259059906006,0.9034554958343506,1.1589980125427246,1.0008628368377686,0.8348931074142456,2.5310001373291016,2.598416328430176,2.4885401725769043,2.2690868377685547,2.0157992839813232,2.2660956382751465,2.130227565765381,1.8159865140914917,1.313010811805725,1.0181890726089478,1.0787445306777954,1.4047563076019287,1.1033318042755127,1.1974279880523682,1.322181224822998,1.3456097841262817,0.05648861080408096,0.04437587782740593,0.0452934205532074,0.051312677562236786,0.039518438279628754,0.049608610570430756,0.049059901386499405,0.03474599868059158
1970-01-03 13:46:16.701260,7,First Countdown,0.1498834639787674,0.17949269711971283,0.14771851897239685,0.12589403986930847,0.09606415033340454,0.13472820818424225,0.13206060230731964,0.10054459422826767,1.1184005737304688,1.2762068510055542,1.1997010707855225,1.0486042499542236,0.8868879675865173,1.1392452716827393,0.9853654503822327,0.8185716271400452,2.5239169597625732,2.585127353668213,2.4847211837768555,2.2562923431396484,1.998869776725769,2.2473859786987305,2.111745834350586,1.8020697832107544,1.2670822143554688,0.9922628998756409,1.0576919317245483,1.3694591522216797,1.0826607942581177,1.1581425666809082,1.298630952835083,1.3312268257141113,0.06178657338023186,0.04716939106583595,0.048584673553705215,0.05654776841402054,0.04184092953801155,0.055288784205913544,0.052594561129808426,0.03758884221315384
1970-01-03 13:46:16.720091,7,First Countdown,0.15768428146839142,0.17893268167972565,0.14464059472084045,0.14038872718811035,0.10512296110391617,0.14329710602760315,0.14669851958751678,0.11323105543851852,1.1020160913467407,1.3049564361572266,1.217608094215393,1.0328543186187744,0.879597008228302,1.120955228805542,0.9710303544998169,0.8034826517105103,2.517364740371704,2.572796106338501,2.4811887741088867,2.2444121837615967,1.9831643104553223,2.23002552986145,2.0946497917175293,1.789145827293396,1.2245980501174927,0.9682208299636841,1.0382182598114014,1.3367327451705933,1.0635093450546265,1.1217060089111328,1.2768465280532837,1.3178999423980713,0.06668718159198761,0.04975157231092453,0.05162907391786575,0.0613909512758255,0.04398944973945618,0.06054491177201271,0.055864159017801285,0.0402178056538105
1970-01-03 13:46:16.730091,7,First Countdown,0.1649000346660614,0.1784149408340454,0.14179351925849915,0.1537967473268509,0.11350265890359879,0.1585679054260254,0.1602386087179184,0.1249663308262825,1.0868604183197021,1.331549882888794,1.2341721057891846,1.0182856321334839,0.9020891189575195,1.104036808013916,0.9577704071998596,0.8055395483970642,2.5113041400909424,2.561389446258545,2.4779210090637207,2.2334229946136475,1.968636393547058,2.2139668464660645,2.078835964202881,1.7771908044815063,1.185300350189209,0.9459816217422485,1.020205020904541,1.3064604997634888,1.045794129371643,1.0880019664764404,1.2566958665847778,1.305572509765625,0.07122024148702621,0.05214008688926697,0.05444514751434326,0.06587090343236923,0.04597683623433113,0.06540684401988983,0.05888853594660759,0.04264959320425987
1970-01-03 13:46:16.740091,7,First Countdown,0.17157460749149323,0.17793603241443634,0.13915997743606567,0.16619916260242462,0.12125387787818909,0.1726933866739273,0.1727631688117981,0.13582146167755127,1.0728414058685303,1.3561488389968872,1.2494937181472778,1.0048094987869263,0.9228943586349487,1.0883872509002686,0.9455049633979797,0.827436089515686,2.5056979656219482,2.5508382320404053,2.474898338317871,2.2232577800750732,1.9551981687545776,2.1991126537323,2.0642082691192627,1.7661324739456177,1.1489498615264893,0.9254103899002075,1.0035429000854492,1.2784587144851685,1.0294075012207031,1.0568255186080933,1.2380566596984863,1.2941696643829346,0.07541331648826599,0.05434945970773697,0.05705001577734947,0.07001485675573349,0.04781516641378403,0.06990412622690201,0.06168608367443085,0.044899001717567444
1970-01-03 13:46:16.750091,7,First Countdown,0.17940090596675873,0.17749303579330444,0.13814248144626617,0.1776713877916336,0.1284237504005432,0.18575946986675262,0.18404443562030792,0.14586246013641357,1.0524566173553467,1.3789029121398926,1.2693156003952026,0.9923442006111145,0.942139208316803,1.073911428451538,0.9273706674575806,0.8476904630661011,2.4909768104553223,2.541078567504883,2.4657750129699707,2.213855028152466,1.9427677392959595,2.1853725910186768,2.0407145023345947,1.7559036016464233,1.109834909439087,0.9063819646835327,0.9859443306922913,1.2525570392608643,1.0142500400543213,1.0279874801635742,1.2080351114273071,1.283621907234192,0.07663804292678833,0.056393127888441086,0.05810213088989258,0.07384800910949707,0.04951562359929085,0.07406411319971085,0.06302469223737717,0.04697970300912857
1970-01-03 13:46:16.760091,7,First Countdown,0.1872839778661728,0.17392569780349731,0.1372084766626358,0.18583370745182037,0.1339688003063202,0.19841791689395905,0.1944737732410431,0.15429754555225372,1.0336074829101562,1.4069026708602905,1.2876442670822144,0.9724700450897217,0.966065526008606,1.0517598390579224,0.9105880260467529,0.8736574053764343,2.4773669242858887,2.5244908332824707,2.457343101501465,2.1944360733032227,1.9244372844696045,2.160719871520996,2.0189754962921143,1.7382371425628662,1.0736582279205322,0.8799598813056946,0.9696704745292664,1.2163026332855225,0.9950656890869141,0.9849115610122681,1.180256724357605,1.2687180042266846,0.07776427268981934,0.05734260752797127,0.059068210422992706,0.07389019429683685,0.04990597441792488,0.07498116791248322,0.06426975876092911,0.04864547401666641
1970-01-03 13:46:16.770091,7,First Countdown,0.19581559300422668,0.17061491310596466,0.1363445520401001,0.19337338209152222,0.1390921175479889,0.21012519299983978,0.20412088930606842,0.16209407150745392,1.016172170639038,1.4328124523162842,1.304598331451416,0.954074501991272,0.9882040023803711,1.0312676429748535,0.895064115524292,0.8976839780807495,2.464777946472168,2.509136199951172,2.4495434761047363,2.1764614582061768,1.9074748754501343,2.1379141807556152,1.9988666772842407,1.7218888998031616,1.0401947498321533,0.85550856590271,0.9546171426773071,1.1827564239501953,0.9773149490356445,0.945064127445221,1.1545616388320923,1.2549269199371338,0.07880601286888123,0.05823168158531189,0.05996180698275566,0.07394003123044968,0.0502733439207077,0.07583107054233551,0.06542147696018219,0.050192054361104965
1970-01-03 13:46:16.780091,7,First Countdown,0.20518340170383453,0.1675523966550827,0.13615547120571136,0.20034752786159515,0.14383116364479065,0.22095441818237305,0.21321570873260498,0.16930581629276276,1.0512199401855469,1.4567791223526,1.3358927965164185,0.9370585680007935,1.008682131767273,1.0123121738433838,0.8597256541252136,0.9199085831642151,2.4326469898223877,2.4949331283569336,2.4278674125671387,2.159834861755371,1.89178466796875,2.11681866645813,1.9578582048416138,1.7067668437957764,1.0228636264801025,0.832891047000885,0.9472754001617432,1.1517261266708374,0.9608955383300781,0.9082052707672119,1.12362802028656,1.2421702146530151,0.07465668767690659,0.059054117649793625,0.058004606515169144,0.07398617267608643,0.05061318352818489,0.07661724090576172,0.06288055330514908,0.0516226626932621
1970-01-03 13:46:16.790091,7,First Countdown,0.2139376699924469,0.1634707748889923,0.13604450225830078,0.2024652659893036,0.14632973074913025,0.22986871004104614,0.2217036634683609,0.17556200921535492,1.0915911197662354,1.4931708574295044,1.3648748397827148,0.900602400302887,1.0419126749038696,0.9647691249847412,0.8270221948623657,0.9607601165771484,2.402933120727539,2.4688048362731934,2.4078073501586914,2.1257317066192627,1.8635212182998657,2.0703587532043457,1.919895887374878,1.6728460788726807,1.0069078207015991,0.8114151954650879,0.9405375719070435,1.124377965927124,0.9498050212860107,0.8745513558387756,1.0951076745986938,1.2377443313598633,0.0709022730588913,0.05714334174990654,0.05625176802277565,0.07171176373958588,0.048722680658102036,0.07357027381658554,0.06053761765360832,0.049258679151535034
